0.019729,-0.026930,0.057283,0.079386,0.022763,-0.221786,0.065335,0.262127,-0.137394,-0.152685,-0.093025,-0.186892,0.005885,-0.037058,-0.036311,-0.017884,0.078926,-0.152445,-0.031458,-0.299722,0.106482,0.054959,0.057965,-0.067806,-0.046051,0.098233,-0.106320,-0.041463,-0.120846,0.063074,0.138884,-0.070738,0.070910,-0.083938,-0.134705,0.110395,-0.005861,-0.009604,-0.089691,-0.206251,0.021836,-0.030078,-0.046308,0.097214,0.151491,0.044669,-0.044221,-0.118535,0.039723,0.082246,0.007741,-0.075144,0.012565,-0.085808,0.000242,-0.040046,0.074519,-0.083491,-0.160483,-0.005203,-0.010799,-0.036906,0.029790,-0.054933,-0.195147,0.138246,-0.014196,0.077845,-0.137168,0.102183,-0.141509,0.147339,0.128037,0.030767,0.135503,0.028972,0.001268,-0.017205,-0.107798,0.023095,-0.048724,0.024830,-0.164389,0.190250,-0.074367,-0.026916,0.060873,0.112521,0.083196,0.019473,0.089743,0.021603,0.013894,0.082889,0.154718,0.063946,0.100870,-0.135826,0.023939,-0.035165
0.020218,-0.015578,0.057132,0.087196,0.015911,-0.213263,0.079851,0.257967,-0.140988,-0.146197,-0.100482,-0.185269,0.006779,-0.034863,-0.033502,-0.008115,0.084016,-0.154834,-0.028656,-0.291036,0.102878,0.053067,0.060650,-0.076811,-0.043005,0.094651,-0.108351,-0.038696,-0.121109,0.066423,0.142572,-0.068147,0.073894,-0.091927,-0.134142,0.105837,-0.001890,-0.013229,-0.082863,-0.204296,0.019671,-0.037463,-0.048726,0.101094,0.154078,0.040645,-0.055035,-0.121261,0.041271,0.081465,-0.000655,-0.066848,0.012349,-0.087345,-0.000963,-0.038107,0.068914,-0.087394,-0.158707,-0.010079,-0.012403,-0.035679,0.029974,-0.053301,-0.198976,0.129655,-0.029088,0.078188,-0.142798,0.106643,-0.147504,0.149320,0.129904,0.029876,0.133332,0.029133,-0.000901,-0.017068,-0.103334,0.018131,-0.046361,0.029770,-0.167050,0.187103,-0.079946,-0.022289,0.058679,0.118918,0.083438,0.024379,0.096602,0.016815,0.003222,0.083114,0.158058,0.061692,0.100893,-0.131943,0.022765,-0.038877
0.018883,-0.024798,0.057246,0.079657,0.018533,-0.216647,0.069594,0.261044,-0.139409,-0.152086,-0.097267,-0.185436,0.004841,-0.040318,-0.032202,-0.015805,0.078866,-0.153020,-0.030268,-0.296010,0.108092,0.055036,0.055179,-0.073099,-0.044348,0.097541,-0.104065,-0.038918,-0.124272,0.057620,0.140278,-0.066089,0.075370,-0.090790,-0.133497,0.114140,-0.004260,-0.009995,-0.092511,-0.201426,0.022505,-0.030370,-0.047116,0.099070,0.153465,0.042109,-0.043884,-0.118415,0.043150,0.085836,0.003547,-0.073503,0.009391,-0.084519,-0.004516,-0.046983,0.073488,-0.083862,-0.157596,-0.005582,-0.013399,-0.036496,0.026808,-0.057229,-0.194454,0.135109,-0.020923,0.077004,-0.134965,0.108909,-0.148573,0.139686,0.124853,0.028341,0.132816,0.032479,-0.004739,-0.014504,-0.110902,0.026000,-0.048014,0.026426,-0.166881,0.188465,-0.070857,-0.026803,0.060112,0.118711,0.084197,0.023927,0.099000,0.017772,0.010699,0.084781,0.153443,0.060463,0.103091,-0.137478,0.029656,-0.036297
0.010544,-0.019937,0.059523,0.091270,0.023900,-0.207970,0.077857,0.254641,-0.135098,-0.155102,-0.099696,-0.191605,0.011446,-0.042424,-0.044434,0.002973,0.084637,-0.140564,-0.017388,-0.290140,0.114728,0.038852,0.052524,-0.073445,-0.037131,0.092175,-0.099599,-0.036875,-0.117745,0.074548,0.138983,-0.059846,0.068404,-0.091858,-0.134858,0.113247,-0.010543,-0.008336,-0.093695,-0.195272,0.018482,-0.045430,-0.061013,0.101576,0.163273,0.047603,-0.046428,-0.121015,0.034157,0.092971,-0.006630,-0.065628,-0.009055,-0.085581,-0.016984,-0.042557,0.071698,-0.081173,-0.153857,0.012309,-0.005413,-0.031077,0.026322,-0.056256,-0.197434,0.148116,-0.025619,0.080924,-0.140514,0.101327,-0.128456,0.143360,0.132537,0.030532,0.136758,0.032694,-0.007333,-0.017920,-0.099046,0.010355,-0.046026,0.021295,-0.172822,0.182151,-0.073616,-0.034012,0.065541,0.130677,0.077918,0.023739,0.099028,0.011339,-0.000592,0.072886,0.156363,0.083062,0.108001,-0.145053,0.029528,-0.026974
0.018902,-0.019101,0.063200,0.080594,0.020289,-0.212582,0.075859,0.256434,-0.142220,-0.146982,-0.098116,-0.189558,0.005081,-0.041225,-0.027785,-0.017204,0.081727,-0.150129,-0.031919,-0.294111,0.113078,0.053463,0.052203,-0.072931,-0.047762,0.094438,-0.098493,-0.031628,-0.123848,0.062591,0.142651,-0.073339,0.071670,-0.087885,-0.139256,0.113825,-0.001752,-0.009753,-0.087814,-0.201292,0.020660,-0.034621,-0.047256,0.102730,0.157590,0.042597,-0.041897,-0.116652,0.037475,0.089515,0.006209,-0.077235,0.014683,-0.087072,-0.007812,-0.039120,0.065370,-0.092457,-0.162320,-0.014891,-0.016313,-0.032183,0.027076,-0.061690,-0.187602,0.140268,-0.016740,0.081409,-0.140077,0.103678,-0.141882,0.146813,0.126234,0.023291,0.135326,0.033577,-0.006399,-0.013594,-0.103838,0.016418,-0.047792,0.021974,-0.172722,0.185015,-0.074719,-0.019154,0.055493,0.111297,0.087919,0.025856,0.099257,0.019440,0.011837,0.077120,0.160797,0.058291,0.099628,-0.135879,0.031904,-0.039047
0.019747,-0.021579,0.055058,0.080988,0.019739,-0.216712,0.076043,0.260283,-0.136070,-0.150306,-0.099339,-0.186593,0.002302,-0.036916,-0.030696,-0.011472,0.078658,-0.150798,-0.030001,-0.289114,0.108406,0.051357,0.057481,-0.070070,-0.045611,0.102033,-0.101876,-0.030522,-0.122425,0.062098,0.142042,-0.069111,0.072368,-0.088307,-0.138497,0.110640,-0.007184,-0.012976,-0.089497,-0.198845,0.024523,-0.033478,-0.045954,0.099800,0.158388,0.042911,-0.039933,-0.113870,0.044122,0.088826,0.002807,-0.075102,0.012063,-0.086195,-0.010576,-0.049224,0.074252,-0.088779,-0.163580,-0.005622,-0.014240,-0.034840,0.032556,-0.061314,-0.196797,0.134958,-0.024034,0.080720,-0.130441,0.111575,-0.148499,0.141615,0.126232,0.025071,0.133933,0.034149,-0.005057,-0.018578,-0.107980,0.022760,-0.053035,0.029563,-0.165196,0.183763,-0.073509,-0.027377,0.057167,0.122805,0.086994,0.021687,0.102984,0.019014,0.012232,0.086490,0.152937,0.059664,0.105894,-0.132295,0.029952,-0.032064
0.018380,-0.021590,0.064237,0.081794,0.021658,-0.215411,0.072905,0.256722,-0.140541,-0.147181,-0.097054,-0.190400,0.006870,-0.037789,-0.031995,-0.018282,0.080138,-0.152114,-0.029758,-0.293222,0.112793,0.052148,0.055273,-0.074399,-0.043177,0.094728,-0.101971,-0.035236,-0.121117,0.060050,0.140491,-0.069653,0.072890,-0.085383,-0.138755,0.112945,-0.006042,-0.007991,-0.091410,-0.203042,0.019564,-0.031766,-0.047510,0.100254,0.158354,0.042645,-0.045163,-0.118943,0.040470,0.086049,0.005724,-0.076302,0.010839,-0.085157,-0.007931,-0.042073,0.070253,-0.090257,-0.161979,-0.010780,-0.015091,-0.035639,0.025276,-0.058746,-0.192951,0.136374,-0.020032,0.081877,-0.138545,0.102608,-0.143825,0.144278,0.127734,0.025387,0.132784,0.030884,-0.005159,-0.013656,-0.106087,0.018592,-0.047037,0.024760,-0.173382,0.183517,-0.075039,-0.023177,0.056381,0.115787,0.086915,0.022027,0.099130,0.018853,0.011180,0.078753,0.159571,0.058907,0.098966,-0.132807,0.032520,-0.039543
0.019732,-0.009405,0.052983,0.064222,0.019721,-0.197532,0.074438,0.254402,-0.158437,-0.144722,-0.080898,-0.191311,0.005326,-0.024546,-0.038682,-0.011920,0.077543,-0.161278,-0.019435,-0.291702,0.120522,0.032783,0.066386,-0.058491,-0.030774,0.105817,-0.087338,-0.042840,-0.116744,0.051272,0.144692,-0.076728,0.056076,-0.081792,-0.120111,0.112739,0.003946,-0.012777,-0.078504,-0.207916,-0.001460,-0.012648,-0.044277,0.116563,0.162471,0.033364,-0.073390,-0.096200,0.022098,0.070825,0.009337,-0.078344,0.012102,-0.105678,0.003999,-0.060480,0.074536,-0.091211,-0.175743,0.007195,-0.012757,-0.030454,0.000589,-0.059019,-0.194385,0.138725,-0.033085,0.059016,-0.143949,0.117076,-0.126067,0.144919,0.128674,0.031407,0.144243,0.004111,0.018401,-0.021620,-0.103687,-0.000498,-0.034332,0.043298,-0.141454,0.184239,-0.078048,-0.024567,0.050021,0.137314,0.088129,0.012340,0.094541,0.003737,0.009663,0.068487,0.174016,0.064165,0.106361,-0.160385,0.045262,-0.047918
0.021915,-0.023953,0.057923,0.078257,0.016257,-0.219649,0.075377,0.266130,-0.135808,-0.147326,-0.092877,-0.190731,0.009230,-0.034149,-0.034317,-0.017638,0.078239,-0.151974,-0.025108,-0.296784,0.109166,0.052463,0.059755,-0.070238,-0.045898,0.094673,-0.102199,-0.035845,-0.120766,0.057212,0.142076,-0.066584,0.071482,-0.088006,-0.135123,0.114606,-0.009354,-0.010607,-0.091379,-0.204726,0.021716,-0.030378,-0.050042,0.096063,0.152628,0.042051,-0.045381,-0.114759,0.044529,0.082768,0.006097,-0.071367,0.010738,-0.086896,-0.002581,-0.044489,0.074386,-0.085328,-0.158068,-0.010482,-0.017297,-0.040479,0.024801,-0.058115,-0.193085,0.138675,-0.015471,0.075006,-0.136788,0.106580,-0.145761,0.144541,0.123437,0.031590,0.133906,0.031624,-0.004996,-0.017058,-0.108876,0.020453,-0.049422,0.029304,-0.168152,0.185517,-0.072878,-0.023672,0.056748,0.118138,0.084684,0.020121,0.096571,0.019256,0.006926,0.085846,0.156059,0.057932,0.100269,-0.137306,0.028545,-0.032998
0.020334,-0.021435,0.062107,0.083434,0.020153,-0.217994,0.072369,0.262032,-0.135717,-0.149666,-0.101238,-0.188185,0.004017,-0.036644,-0.030882,-0.013736,0.078596,-0.151334,-0.031121,-0.292778,0.112174,0.052276,0.059252,-0.074203,-0.042076,0.096801,-0.098801,-0.033614,-0.121544,0.060982,0.138488,-0.069578,0.072784,-0.089207,-0.137584,0.112048,-0.005669,-0.010026,-0.089501,-0.202032,0.019394,-0.030003,-0.045773,0.098067,0.156905,0.042116,-0.045058,-0.119157,0.041755,0.087591,-0.000135,-0.074858,0.009497,-0.086212,-0.006095,-0.042201,0.069834,-0.092443,-0.159050,-0.011991,-0.013605,-0.037287,0.025306,-0.060023,-0.193980,0.136169,-0.021404,0.078669,-0.136907,0.106455,-0.144926,0.145646,0.123193,0.027192,0.133821,0.032694,-0.001352,-0.016788,-0.106760,0.018022,-0.045632,0.025582,-0.171952,0.183804,-0.074577,-0.023635,0.058213,0.115006,0.083468,0.023582,0.100047,0.017156,0.008376,0.081935,0.158077,0.061484,0.102534,-0.132485,0.029300,-0.037010
0.006423,-0.011009,0.059933,0.095483,0.006344,-0.224942,0.080896,0.246711,-0.141845,-0.137643,-0.099834,-0.199186,0.024178,-0.034594,-0.019360,-0.017024,0.091240,-0.163303,-0.026359,-0.307260,0.111152,0.048270,0.052236,-0.067995,-0.050948,0.088382,-0.083949,-0.049218,-0.127743,0.048452,0.145460,-0.061582,0.063904,-0.073804,-0.137968,0.101716,0.007676,-0.011768,-0.082082,-0.203518,0.014961,-0.035873,-0.060009,0.112949,0.154993,0.051569,-0.040530,-0.112886,0.039884,0.098133,0.003970,-0.063721,-0.004413,-0.091550,-0.015228,-0.040785,0.063981,-0.084589,-0.175941,-0.013021,-0.028318,-0.041592,0.011387,-0.043817,-0.180491,0.127054,-0.011733,0.078388,-0.141792,0.112357,-0.146643,0.135791,0.113461,0.030871,0.145929,0.025948,-0.015069,-0.001538,-0.124145,0.014408,-0.049169,0.028905,-0.176033,0.174843,-0.060093,-0.016389,0.047400,0.103091,0.085551,0.011126,0.082290,0.004022,0.024608,0.086506,0.162440,0.057256,0.115170,-0.120678,0.037974,-0.037542
0.019818,-0.030272,0.044185,0.071662,0.017809,-0.209004,0.073836,0.246693,-0.153237,-0.154972,-0.114416,-0.193363,0.006320,-0.036850,-0.037394,-0.020239,0.084366,-0.166681,-0.021131,-0.300340,0.097462,0.047676,0.056220,-0.070090,-0.054453,0.073557,-0.106817,-0.040398,-0.132387,0.060593,0.129896,-0.063731,0.064534,-0.101714,-0.135425,0.102816,0.017194,-0.003418,-0.077960,-0.202221,0.022107,-0.014523,-0.052321,0.077741,0.154079,0.036479,-0.055238,-0.111627,0.033677,0.092218,-0.002467,-0.076260,0.017412,-0.086561,0.003397,-0.043877,0.052273,-0.088132,-0.163116,-0.015877,-0.016280,-0.017060,0.010802,-0.048576,-0.193667,0.118079,-0.034048,0.064646,-0.161775,0.097125,-0.160825,0.148432,0.131186,0.048639,0.131377,0.024689,-0.000628,-0.001049,-0.095052,0.029084,-0.050953,0.039441,-0.177274,0.202150,-0.093725,-0.005289,0.054955,0.090956,0.076936,0.035952,0.084387,0.036203,-0.012061,0.106612,0.142518,0.064808,0.084303,-0.144435,0.012476,-0.029350
0.026390,-0.016896,0.060278,0.085873,0.016988,-0.220176,0.073823,0.264843,-0.134927,-0.152995,-0.099586,-0.185915,0.008857,-0.040396,-0.039499,-0.017201,0.077693,-0.150894,-0.026886,-0.297988,0.109807,0.050205,0.055785,-0.069513,-0.043238,0.096735,-0.098788,-0.039115,-0.122599,0.063213,0.143754,-0.065994,0.072935,-0.089482,-0.132340,0.112233,-0.005064,-0.013631,-0.084548,-0.201316,0.022155,-0.029216,-0.047633,0.099163,0.151886,0.043081,-0.043690,-0.119330,0.048788,0.086061,-0.001050,-0.076198,0.008328,-0.082674,-0.005839,-0.044231,0.072992,-0.087312,-0.160715,-0.013030,-0.008014,-0.038481,0.030479,-0.056363,-0.193876,0.137248,-0.024228,0.072811,-0.136148,0.103002,-0.146590,0.148142,0.127348,0.026864,0.125234,0.023923,0.000511,-0.021088,-0.101016,0.018366,-0.049700,0.024716,-0.161610,0.182458,-0.073553,-0.024896,0.061570,0.119945,0.086426,0.020676,0.101119,0.015646,0.005417,0.088869,0.158724,0.063807,0.104530,-0.133424,0.023244,-0.032354
0.011001,-0.017012,0.055628,0.074496,0.017975,-0.209242,0.066062,0.266013,-0.163220,-0.158336,-0.086212,-0.189206,-0.002232,-0.034467,-0.025545,-0.020582,0.075782,-0.144871,-0.037403,-0.290030,0.107431,0.047682,0.030120,-0.057243,-0.036502,0.111327,-0.108078,-0.035050,-0.132150,0.057009,0.163533,-0.075179,0.072633,-0.090267,-0.117682,0.103648,-0.025891,-0.018893,-0.085804,-0.202502,0.042995,-0.017425,-0.051837,0.112580,0.148642,0.032878,-0.050491,-0.106437,0.025901,0.104298,-0.008953,-0.075776,0.009966,-0.056035,-0.015926,-0.031780,0.095157,-0.077805,-0.147968,0.011677,-0.012800,-0.039600,0.011951,-0.052554,-0.177632,0.159615,-0.037841,0.085869,-0.119202,0.119642,-0.136122,0.143889,0.129426,0.047273,0.110441,0.033324,0.016065,-0.017318,-0.092715,0.019833,-0.059090,-0.000581,-0.155793,0.190582,-0.067274,-0.035631,0.064969,0.139936,0.074181,0.024347,0.121414,0.023214,0.026455,0.074360,0.165452,0.071355,0.097442,-0.136779,0.036294,-0.013198
0.018902,-0.019101,0.063200,0.080594,0.020289,-0.212582,0.075859,0.256434,-0.142220,-0.146982,-0.098116,-0.189558,0.005081,-0.041225,-0.027785,-0.017204,0.081727,-0.150129,-0.031919,-0.294111,0.113078,0.053463,0.052203,-0.072931,-0.047762,0.094438,-0.098493,-0.031628,-0.123848,0.062591,0.142651,-0.073339,0.071670,-0.087885,-0.139256,0.113825,-0.001752,-0.009753,-0.087814,-0.201292,0.020660,-0.034621,-0.047256,0.102730,0.157590,0.042597,-0.041897,-0.116652,0.037475,0.089515,0.006209,-0.077235,0.014683,-0.087072,-0.007812,-0.039120,0.065370,-0.092457,-0.162320,-0.014891,-0.016313,-0.032183,0.027076,-0.061690,-0.187602,0.140268,-0.016740,0.081409,-0.140077,0.103678,-0.141882,0.146813,0.126234,0.023291,0.135326,0.033577,-0.006399,-0.013594,-0.103838,0.016418,-0.047792,0.021974,-0.172722,0.185015,-0.074719,-0.019154,0.055493,0.111297,0.087919,0.025856,0.099257,0.019440,0.011837,0.077120,0.160797,0.058291,0.099628,-0.135879,0.031904,-0.039047
0.003551,-0.041496,0.051924,0.073340,-0.002592,-0.218766,0.078671,0.273114,-0.127019,-0.138293,-0.088914,-0.182061,0.022391,-0.039704,-0.009357,-0.010263,0.101717,-0.149453,-0.026929,-0.294521,0.093518,0.047448,0.058146,-0.083365,-0.035615,0.097764,-0.104600,-0.029362,-0.137341,0.065796,0.154681,-0.070708,0.077309,-0.089101,-0.142106,0.120145,0.012247,-0.007347,-0.071650,-0.179467,0.009452,-0.033797,-0.027971,0.107060,0.148509,0.035792,-0.066002,-0.116733,0.051791,0.082068,-0.005911,-0.086206,0.034291,-0.083884,0.001867,-0.054065,0.057955,-0.100788,-0.160933,-0.018817,-0.016414,-0.024130,0.012973,-0.059169,-0.196505,0.131450,-0.018037,0.078298,-0.151476,0.100117,-0.153753,0.152714,0.140066,0.035381,0.114173,0.038260,-0.018289,-0.011231,-0.097484,0.015229,-0.048376,0.009320,-0.178180,0.174786,-0.079787,-0.026028,0.037490,0.117523,0.094687,0.019978,0.088505,0.037262,-0.007377,0.074366,0.160500,0.072153,0.100996,-0.111422,0.011176,-0.028828
0.024855,-0.019989,0.056943,0.085735,0.020505,-0.215336,0.072334,0.264095,-0.138807,-0.151278,-0.098089,-0.187216,0.005844,-0.038943,-0.035507,-0.014453,0.082328,-0.152517,-0.028555,-0.300612,0.109201,0.049268,0.057701,-0.071562,-0.039671,0.093228,-0.100680,-0.036002,-0.119583,0.065041,0.138653,-0.068118,0.072422,-0.085688,-0.134296,0.115008,-0.004275,-0.014382,-0.089507,-0.199327,0.020256,-0.028599,-0.047594,0.097064,0.154993,0.044266,-0.043717,-0.121663,0.046905,0.088035,0.000755,-0.073571,0.008521,-0.082626,-0.006136,-0.046641,0.071534,-0.087776,-0.161343,-0.011635,-0.008832,-0.038300,0.030362,-0.057981,-0.194986,0.133346,-0.022339,0.075190,-0.135343,0.103105,-0.146437,0.147002,0.125872,0.025527,0.130162,0.028883,-0.000243,-0.018126,-0.100066,0.018551,-0.049404,0.026267,-0.166472,0.187698,-0.074651,-0.025726,0.060059,0.119316,0.084296,0.017236,0.101055,0.015852,0.009401,0.082083,0.158182,0.062548,0.103381,-0.129967,0.022849,-0.033841
0.016391,-0.022977,0.062315,0.083289,0.024047,-0.211917,0.077458,0.259855,-0.141427,-0.146858,-0.102019,-0.191250,0.004362,-0.038441,-0.026317,-0.019738,0.082906,-0.151436,-0.034835,-0.293955,0.115865,0.050393,0.053930,-0.074565,-0.047013,0.097189,-0.102153,-0.031975,-0.120164,0.060116,0.140851,-0.074397,0.068242,-0.088852,-0.134666,0.113060,0.001182,-0.007996,-0.085422,-0.205057,0.017307,-0.035021,-0.044987,0.099566,0.157301,0.040731,-0.039049,-0.119396,0.039281,0.086827,0.003460,-0.080039,0.014664,-0.086548,-0.010655,-0.037806,0.067482,-0.095217,-0.163284,-0.011215,-0.018654,-0.036232,0.026664,-0.061176,-0.184763,0.141978,-0.016607,0.082568,-0.142870,0.102160,-0.144183,0.147183,0.127591,0.021366,0.131602,0.033134,-0.006022,-0.011845,-0.103244,0.019325,-0.044102,0.024272,-0.175680,0.182393,-0.075285,-0.017302,0.052655,0.108486,0.083715,0.022551,0.098553,0.014934,0.007769,0.074586,0.156263,0.055169,0.098868,-0.138324,0.030085,-0.038268
0.026775,-0.014224,0.059608,0.082916,0.010419,-0.216267,0.074652,0.259145,-0.138052,-0.154713,-0.098014,-0.181902,0.010695,-0.040152,-0.026141,-0.007355,0.085978,-0.150277,-0.024214,-0.291542,0.111697,0.045888,0.053648,-0.077454,-0.048262,0.092888,-0.103551,-0.043822,-0.118437,0.061304,0.134835,-0.069513,0.067856,-0.089353,-0.134589,0.113680,-0.005947,-0.013966,-0.099220,-0.197047,0.021250,-0.026533,-0.049848,0.099230,0.155639,0.039681,-0.053077,-0.127105,0.040501,0.090306,0.002187,-0.071178,0.009438,-0.085549,-0.011080,-0.038278,0.064137,-0.075126,-0.162819,-0.006030,-0.006191,-0.039803,0.026103,-0.058634,-0.192180,0.132922,-0.017613,0.081981,-0.135676,0.110146,-0.147119,0.139538,0.122042,0.028386,0.131543,0.028950,-0.009704,-0.010449,-0.110158,0.020294,-0.053146,0.024143,-0.167544,0.192932,-0.075810,-0.016717,0.055935,0.118370,0.087267,0.022980,0.103549,0.013005,0.002345,0.087263,0.157337,0.069839,0.109603,-0.137200,0.027267,-0.034125
0.019315,-0.013403,0.059005,0.084078,0.012868,-0.211031,0.083225,0.260505,-0.135962,-0.155024,-0.101105,-0.178625,0.009221,-0.038486,-0.035725,-0.015835,0.083216,-0.152902,-0.032099,-0.295860,0.113407,0.052869,0.053104,-0.071132,-0.039674,0.096405,-0.094045,-0.041819,-0.119913,0.069512,0.133324,-0.074599,0.066186,-0.084960,-0.133954,0.121651,-0.000572,-0.015239,-0.096810,-0.203664,0.020294,-0.037033,-0.050311,0.092858,0.157085,0.042039,-0.052552,-0.126875,0.038066,0.080653,-0.002518,-0.075256,0.013438,-0.084838,-0.003899,-0.038120,0.067061,-0.085789,-0.164487,-0.011158,-0.008108,-0.034731,0.032452,-0.059471,-0.192595,0.132556,-0.024390,0.082607,-0.135410,0.105893,-0.143384,0.144276,0.118419,0.029199,0.130813,0.033523,-0.003427,-0.018866,-0.112405,0.021511,-0.044989,0.024514,-0.170416,0.188212,-0.073600,-0.024030,0.067070,0.115924,0.086171,0.018616,0.095774,0.011484,0.008793,0.077856,0.147968,0.069703,0.107913,-0.139859,0.032963,-0.036763
0.018112,-0.014127,0.056407,0.086642,0.017056,-0.219632,0.079096,0.262238,-0.137562,-0.150255,-0.095734,-0.187206,0.007777,-0.036475,-0.027980,-0.012359,0.085535,-0.151776,-0.030885,-0.299317,0.107134,0.050605,0.055455,-0.071988,-0.043969,0.095263,-0.097053,-0.039246,-0.119978,0.061699,0.141532,-0.066953,0.069945,-0.084943,-0.138371,0.109339,-0.003154,-0.011855,-0.087356,-0.205512,0.023202,-0.031408,-0.045545,0.099431,0.155118,0.043500,-0.045561,-0.118754,0.041125,0.090353,-0.001759,-0.069740,0.005891,-0.082535,-0.008542,-0.042316,0.068996,-0.087855,-0.164747,-0.010300,-0.012976,-0.041563,0.025620,-0.053587,-0.188365,0.133075,-0.017114,0.075209,-0.137963,0.109714,-0.144414,0.142243,0.122327,0.026472,0.135036,0.030084,-0.006235,-0.013081,-0.110426,0.019254,-0.045412,0.028388,-0.171043,0.180284,-0.073817,-0.024119,0.056854,0.118540,0.086547,0.018731,0.098354,0.013011,0.011176,0.082842,0.161332,0.063337,0.104104,-0.132445,0.027744,-0.034799
0.027170,-0.020548,0.058045,0.085739,0.018119,-0.217408,0.078363,0.260594,-0.138302,-0.152309,-0.099526,-0.187726,0.009721,-0.035866,-0.031954,-0.010309,0.084379,-0.149719,-0.029543,-0.295346,0.112434,0.051360,0.057461,-0.075306,-0.038372,0.097037,-0.101273,-0.040752,-0.119258,0.064625,0.136221,-0.072212,0.072093,-0.086438,-0.132090,0.116035,-0.004563,-0.013026,-0.090889,-0.205790,0.018866,-0.031824,-0.045382,0.099118,0.154960,0.042796,-0.046747,-0.115030,0.039564,0.085105,-0.000320,-0.074027,0.011015,-0.083635,-0.007276,-0.046166,0.071992,-0.087567,-0.157880,-0.009862,-0.009225,-0.039894,0.026924,-0.057852,-0.193813,0.132991,-0.023964,0.075113,-0.139478,0.106658,-0.142772,0.143934,0.124681,0.031283,0.125126,0.034453,-0.001548,-0.018420,-0.107445,0.019537,-0.048317,0.024369,-0.167836,0.186180,-0.074859,-0.023049,0.068718,0.122902,0.088489,0.014892,0.103349,0.014807,0.007959,0.080408,0.153226,0.068407,0.102418,-0.129628,0.024780,-0.034957
0.018303,-0.020823,0.059279,0.084005,0.018624,-0.219487,0.072015,0.263569,-0.138496,-0.149841,-0.101640,-0.184892,0.000701,-0.034897,-0.034782,-0.014129,0.083001,-0.151512,-0.027663,-0.299535,0.105120,0.052941,0.050452,-0.075237,-0.040892,0.091328,-0.100237,-0.034989,-0.122429,0.061413,0.138755,-0.070731,0.077646,-0.087063,-0.133237,0.115821,-0.002358,-0.011171,-0.088047,-0.202986,0.021460,-0.028927,-0.046087,0.098093,0.155326,0.041110,-0.044343,-0.121252,0.041935,0.080805,0.003352,-0.072708,0.008894,-0.088061,-0.007341,-0.043080,0.072197,-0.088783,-0.159585,-0.007334,-0.020027,-0.045689,0.025988,-0.057300,-0.191262,0.137407,-0.019620,0.077321,-0.138565,0.102728,-0.145232,0.146583,0.126201,0.030325,0.133159,0.026928,-0.002975,-0.020507,-0.108514,0.021395,-0.049360,0.024788,-0.165060,0.184164,-0.068537,-0.024292,0.062559,0.117059,0.083439,0.019526,0.100606,0.013843,0.009432,0.077544,0.156241,0.069102,0.099488,-0.134941,0.030664,-0.031680
0.020986,-0.020126,0.062984,0.081004,0.021557,-0.224905,0.069488,0.258383,-0.134856,-0.159301,-0.096355,-0.181601,0.009044,-0.034467,-0.033855,-0.010777,0.074408,-0.156743,-0.030913,-0.292681,0.105641,0.058761,0.064523,-0.068142,-0.043887,0.098807,-0.105954,-0.038991,-0.120950,0.063583,0.132648,-0.062089,0.073716,-0.083833,-0.130764,0.102966,0.001132,-0.006476,-0.091893,-0.209442,0.023678,-0.034974,-0.043403,0.093035,0.154146,0.044818,-0.037759,-0.118207,0.042281,0.081955,0.005195,-0.076147,0.010148,-0.081538,-0.003856,-0.041073,0.079628,-0.090120,-0.158473,-0.003070,-0.014142,-0.040124,0.032633,-0.054500,-0.200834,0.139806,-0.016892,0.078173,-0.135564,0.098344,-0.138178,0.154474,0.127602,0.034743,0.139631,0.032937,-0.004277,-0.015798,-0.111605,0.019260,-0.045172,0.027172,-0.158831,0.189653,-0.073740,-0.023335,0.061041,0.112373,0.082158,0.021952,0.101828,0.017762,0.015426,0.082674,0.149197,0.068289,0.109541,-0.131604,0.037320,-0.036462
0.036073,-0.074286,0.009264,0.062242,0.029651,-0.188541,-0.169255,0.160245,-0.090406,-0.011009,-0.037081,-0.019758,-0.016219,0.062778,-0.037942,0.013300,0.045460,-0.038897,0.020006,-0.064383,0.251224,-0.007538,0.038696,-0.010392,0.162651,0.031467,-0.173686,0.049407,-0.254038,-0.041147,0.046833,0.114849,0.124035,0.100967,-0.165864,0.193083,-0.097473,-0.013803,-0.012096,-0.143479,-0.161616,-0.120775,0.069680,0.005799,-0.013921,-0.030086,0.120729,-0.009756,0.100533,-0.028987,-0.145781,0.086044,-0.007928,-0.161297,-0.082610,-0.003327,-0.070008,-0.143623,-0.014512,-0.058838,0.053731,0.057529,-0.021957,-0.052063,0.051292,-0.120580,0.125507,-0.096004,-0.060365,-0.017955,-0.020617,0.209291,0.139469,0.043205,-0.120763,-0.148162,0.039425,-0.036387,-0.084395,-0.038588,0.112761,-0.121808,-0.178187,0.088985,-0.101303,-0.058729,0.152036,0.004836,-0.149534,0.077417,-0.066030,-0.113279,-0.112823,0.067671,0.094556,0.092683,0.047449,0.097939,-0.079547,0.111576
