0.044027,-0.030048,0.083919,0.082305,-0.059620,-0.194047,0.042988,0.242997,-0.135037,-0.160752,-0.097788,-0.185483,0.067270,-0.050447,-0.052319,0.006268,0.104332,-0.181720,-0.030488,-0.294808,0.051861,0.077200,0.076219,-0.088918,-0.066369,0.133300,-0.109137,-0.021969,-0.109943,0.088758,0.127294,-0.087516,0.077448,-0.045320,-0.136123,0.088784,-0.027258,0.027855,-0.036860,-0.180039,0.069719,0.023716,-0.035645,0.131078,0.151688,0.058935,-0.032839,-0.155036,-0.007539,0.123666,-0.035641,-0.030833,-0.004105,-0.118042,0.031323,-0.005209,0.042892,-0.065978,-0.198081,-0.006026,-0.025760,-0.028842,0.027135,-0.043494,-0.182434,0.102349,-0.015179,0.096824,-0.103937,0.128973,-0.144587,0.110956,0.137005,0.053317,0.098435,0.070967,0.041081,-0.039212,-0.130381,0.082097,-0.055149,0.058529,-0.125421,0.186454,-0.084899,-0.030526,0.053764,0.136467,0.050132,0.060946,0.052146,-0.022118,0.022641,0.088746,0.140804,0.010876,0.111811,-0.077593,-0.001989,-0.057115
0.034850,-0.029243,0.080559,0.082080,-0.062390,-0.200663,0.039525,0.248451,-0.132840,-0.162477,-0.090466,-0.188210,0.054585,-0.055564,-0.048410,0.005328,0.098518,-0.183344,-0.036582,-0.302475,0.048905,0.069731,0.068396,-0.087962,-0.063194,0.129914,-0.108253,-0.022705,-0.116806,0.087107,0.118037,-0.093636,0.066462,-0.047012,-0.139245,0.077981,-0.026529,0.028038,-0.031570,-0.174857,0.076507,0.028155,-0.033819,0.133056,0.157545,0.053363,-0.023430,-0.147584,-0.010697,0.128103,-0.035886,-0.036439,0.003215,-0.121020,0.031209,-0.005191,0.042064,-0.063267,-0.199260,-0.009586,-0.030509,-0.028807,0.034554,-0.044188,-0.176011,0.099630,-0.010631,0.098296,-0.106071,0.126345,-0.146836,0.121636,0.128678,0.043262,0.096354,0.067363,0.045566,-0.038661,-0.120682,0.075060,-0.060424,0.056881,-0.128519,0.190295,-0.087653,-0.036603,0.049450,0.134627,0.047256,0.060640,0.048698,-0.020306,0.020157,0.084114,0.149875,0.023706,0.117754,-0.073994,-0.000381,-0.066038
0.033534,-0.028218,0.080660,0.082669,-0.066880,-0.198776,0.033208,0.244313,-0.130060,-0.162870,-0.096473,-0.189672,0.061601,-0.055534,-0.048780,0.003178,0.100103,-0.185590,-0.037193,-0.301504,0.052416,0.071832,0.072389,-0.090851,-0.069171,0.133287,-0.112154,-0.022803,-0.117064,0.081700,0.121586,-0.087616,0.068983,-0.044021,-0.131425,0.088361,-0.025372,0.024306,-0.038432,-0.171931,0.072888,0.021973,-0.036435,0.131452,0.151778,0.051834,-0.033092,-0.145217,-0.015752,0.127334,-0.031498,-0.036475,0.000513,-0.114169,0.027223,-0.006298,0.042792,-0.069969,-0.203922,-0.015900,-0.029749,-0.029608,0.027242,-0.046967,-0.183893,0.097354,-0.017815,0.097816,-0.101592,0.122607,-0.148179,0.116458,0.131977,0.044624,0.099009,0.073690,0.039564,-0.034805,-0.126078,0.081275,-0.052873,0.061671,-0.123842,0.192883,-0.088477,-0.034201,0.052546,0.136131,0.052961,0.061433,0.044546,-0.016478,0.026967,0.082326,0.145317,0.019429,0.110676,-0.071938,-0.000448,-0.066607
0.029826,-0.021635,0.075089,0.072130,-0.063848,-0.196582,0.037133,0.239763,-0.139058,-0.157462,-0.087987,-0.194093,0.071114,-0.054880,-0.046883,0.003346,0.107057,-0.186063,-0.041018,-0.290811,0.039122,0.065823,0.070658,-0.090241,-0.072210,0.134322,-0.118497,-0.021315,-0.115995,0.086296,0.119415,-0.087369,0.076003,-0.050572,-0.143260,0.084062,-0.024131,0.038395,-0.032616,-0.166325,0.083054,0.024457,-0.044042,0.127920,0.148760,0.052491,-0.026234,-0.152612,-0.009961,0.123338,-0.038642,-0.038613,0.005622,-0.116076,0.034550,-0.011757,0.049454,-0.063608,-0.191008,-0.006864,-0.029531,-0.032768,0.036522,-0.044438,-0.171299,0.104233,-0.004570,0.097672,-0.116972,0.125836,-0.149207,0.117828,0.135203,0.050500,0.098444,0.071650,0.042662,-0.034640,-0.122090,0.077695,-0.065528,0.054896,-0.123783,0.194163,-0.089345,-0.044615,0.063484,0.138432,0.049157,0.067488,0.051526,-0.020261,0.015978,0.078336,0.156459,0.013954,0.115997,-0.068708,-0.001336,-0.062482
0.034168,-0.013860,0.076433,0.073093,-0.072268,-0.192742,0.048484,0.241734,-0.135034,-0.168654,-0.081409,-0.190109,0.076055,-0.057472,-0.045421,0.004674,0.105691,-0.181340,-0.040490,-0.297114,0.038553,0.064315,0.069640,-0.089849,-0.075483,0.140935,-0.115831,-0.022412,-0.111266,0.086165,0.121150,-0.095610,0.080461,-0.054440,-0.139494,0.085585,-0.020994,0.041670,-0.022515,-0.170700,0.081636,0.031579,-0.040702,0.128065,0.147388,0.044932,-0.022463,-0.147804,-0.007802,0.118239,-0.045073,-0.043574,0.009656,-0.117687,0.033625,-0.009340,0.041361,-0.064864,-0.195781,-0.009510,-0.033183,-0.030442,0.043121,-0.037788,-0.176952,0.099763,-0.011105,0.102851,-0.110782,0.125410,-0.140323,0.118562,0.131314,0.056647,0.100578,0.068901,0.036113,-0.029488,-0.123264,0.067385,-0.060327,0.049404,-0.130140,0.198212,-0.091031,-0.044092,0.069412,0.130785,0.052352,0.067172,0.054600,-0.017384,0.015267,0.069523,0.155309,0.014668,0.109632,-0.067264,0.003970,-0.059350
0.031634,-0.044783,0.077002,0.079871,-0.053436,-0.211952,0.032215,0.231377,-0.145679,-0.154938,-0.105064,-0.184615,0.073080,-0.052782,-0.045969,-0.009119,0.084764,-0.176077,-0.045244,-0.303632,0.060854,0.079918,0.075766,-0.094214,-0.059619,0.121822,-0.106055,-0.026197,-0.106238,0.092786,0.126178,-0.076074,0.060871,-0.041568,-0.119279,0.097705,-0.014946,0.035517,-0.028799,-0.164059,0.061837,0.036851,-0.015338,0.136768,0.149642,0.044699,-0.053634,-0.150835,-0.029011,0.133433,-0.053958,-0.038916,-0.006237,-0.113557,0.049187,-0.006291,0.035125,-0.076715,-0.185077,-0.001382,-0.036382,-0.017988,0.020682,-0.037478,-0.183302,0.097614,-0.019869,0.080207,-0.086505,0.114554,-0.151790,0.129219,0.135713,0.055693,0.108238,0.058889,0.036794,-0.024032,-0.140814,0.096680,-0.067638,0.052762,-0.135583,0.194819,-0.102175,-0.032449,0.046472,0.130828,0.035145,0.070002,0.056358,-0.026586,0.014890,0.075587,0.153759,0.007454,0.116221,-0.072107,0.014916,-0.074446
0.033493,-0.024242,0.085051,0.081590,-0.061195,-0.199156,0.035963,0.246363,-0.132271,-0.158986,-0.093347,-0.187932,0.069097,-0.049300,-0.049213,0.005237,0.098829,-0.189551,-0.030268,-0.293808,0.049351,0.076974,0.073138,-0.090774,-0.067385,0.132771,-0.112988,-0.022050,-0.113280,0.083248,0.124805,-0.087742,0.073963,-0.046105,-0.135274,0.081211,-0.026922,0.028486,-0.038291,-0.173748,0.077697,0.021314,-0.036734,0.134986,0.152642,0.053627,-0.032330,-0.147525,-0.008046,0.126651,-0.043549,-0.034793,0.000468,-0.116399,0.034290,-0.004282,0.045577,-0.067165,-0.198150,-0.010833,-0.025026,-0.031773,0.021584,-0.041887,-0.177659,0.099929,-0.009494,0.100248,-0.107514,0.129624,-0.148248,0.115076,0.131998,0.047727,0.099737,0.070913,0.042085,-0.038143,-0.128531,0.080403,-0.058354,0.057263,-0.121209,0.195305,-0.084992,-0.032614,0.045669,0.136128,0.051445,0.064282,0.048480,-0.021385,0.022137,0.086709,0.144614,0.016349,0.106420,-0.081045,-0.000391,-0.058667
0.039300,-0.014016,0.076438,0.071381,-0.073300,-0.195301,0.042722,0.240529,-0.133162,-0.172731,-0.077587,-0.192890,0.077237,-0.056527,-0.042531,0.004628,0.104997,-0.180432,-0.042722,-0.289339,0.029139,0.066337,0.065366,-0.092812,-0.083289,0.141748,-0.122340,-0.018096,-0.106468,0.087873,0.122396,-0.093639,0.080994,-0.053813,-0.144039,0.083317,-0.020722,0.044477,-0.016694,-0.163766,0.086302,0.025313,-0.048468,0.131394,0.153994,0.050865,-0.013923,-0.140289,-0.001389,0.112317,-0.038437,-0.042913,0.007527,-0.118523,0.037218,-0.009592,0.044091,-0.074178,-0.188592,-0.009436,-0.032261,-0.037727,0.044939,-0.034042,-0.171743,0.098197,-0.004945,0.094362,-0.113661,0.127911,-0.146898,0.119014,0.127342,0.052800,0.100027,0.062014,0.038533,-0.030267,-0.118101,0.068668,-0.060466,0.054889,-0.127431,0.197771,-0.090425,-0.054502,0.076003,0.134846,0.050100,0.065970,0.058901,-0.019400,0.019311,0.075088,0.161758,0.009922,0.115495,-0.068479,0.001111,-0.063328
0.025220,-0.004538,0.071270,0.056533,-0.078183,-0.190467,0.047911,0.231519,-0.140047,-0.174622,-0.070826,-0.193965,0.077668,-0.063964,-0.040843,-0.005540,0.106589,-0.185278,-0.051948,-0.284427,0.019618,0.053557,0.062369,-0.084534,-0.088198,0.138176,-0.119537,-0.016324,-0.111338,0.087213,0.114194,-0.099260,0.078127,-0.057600,-0.143001,0.087779,-0.020378,0.055466,-0.019896,-0.156405,0.096164,0.029303,-0.056394,0.127853,0.141985,0.047611,-0.012939,-0.147558,-0.003929,0.119849,-0.043095,-0.046747,0.012776,-0.116247,0.044295,-0.014013,0.048374,-0.061301,-0.193110,-0.006756,-0.035583,-0.034155,0.057007,-0.037924,-0.170717,0.102880,0.002509,0.097623,-0.113360,0.128080,-0.141679,0.126099,0.128319,0.051827,0.104183,0.066870,0.039479,-0.030168,-0.110390,0.065077,-0.066107,0.045349,-0.129890,0.201192,-0.098760,-0.061517,0.084082,0.130747,0.046893,0.075275,0.052159,-0.016410,0.010324,0.062381,0.170233,0.015510,0.119249,-0.060213,0.005079,-0.065522
0.034757,-0.022619,0.078044,0.079274,-0.065433,-0.196748,0.044386,0.244705,-0.131879,-0.166810,-0.082934,-0.185412,0.069883,-0.059354,-0.049594,0.003390,0.102447,-0.181155,-0.038964,-0.301575,0.039132,0.066030,0.067490,-0.089851,-0.072678,0.135116,-0.112351,-0.019797,-0.114594,0.087124,0.115722,-0.096901,0.074256,-0.049149,-0.138787,0.085991,-0.025598,0.033767,-0.027775,-0.173235,0.083375,0.026862,-0.036984,0.135917,0.151774,0.049938,-0.026976,-0.145678,-0.005143,0.123962,-0.043080,-0.038438,0.008800,-0.115679,0.038266,-0.009015,0.040914,-0.067664,-0.197552,-0.007948,-0.032933,-0.030534,0.036248,-0.038702,-0.177544,0.100198,-0.008220,0.102111,-0.105962,0.124603,-0.140087,0.119119,0.131430,0.046672,0.099410,0.069274,0.039887,-0.032523,-0.121071,0.071094,-0.059768,0.053853,-0.126014,0.194125,-0.092816,-0.040668,0.062280,0.134066,0.045913,0.064853,0.049942,-0.016844,0.021678,0.078851,0.155197,0.016238,0.112910,-0.072333,-0.005015,-0.062366
0.036719,-0.026652,0.079342,0.080580,-0.066688,-0.200064,0.041693,0.240753,-0.133750,-0.161053,-0.092591,-0.190571,0.063921,-0.054437,-0.050499,0.005029,0.105218,-0.182966,-0.034556,-0.296168,0.048645,0.071104,0.072745,-0.091045,-0.071035,0.134331,-0.108237,-0.017582,-0.113954,0.085340,0.124891,-0.087680,0.073195,-0.045436,-0.136351,0.083325,-0.025081,0.029579,-0.034783,-0.175173,0.077009,0.022011,-0.038398,0.132962,0.152759,0.059928,-0.026057,-0.150650,-0.008788,0.121821,-0.035210,-0.032319,0.003752,-0.114254,0.030734,-0.008906,0.043812,-0.066590,-0.199421,-0.007342,-0.029715,-0.031597,0.028738,-0.044647,-0.179577,0.097218,-0.011389,0.096934,-0.106665,0.126731,-0.151035,0.115533,0.136226,0.051070,0.102931,0.071580,0.038561,-0.032477,-0.127761,0.077882,-0.057577,0.058860,-0.123447,0.191390,-0.088387,-0.037053,0.053701,0.134681,0.051867,0.060031,0.050586,-0.018980,0.018272,0.081525,0.145515,0.015866,0.111246,-0.076670,-0.001754,-0.061166
0.032929,-0.015422,0.065913,0.084245,-0.060505,-0.198678,0.053411,0.241321,-0.136948,-0.175946,-0.081637,-0.182712,0.069868,-0.060274,-0.042665,0.010345,0.113359,-0.171583,-0.052947,-0.307339,0.025676,0.061437,0.070681,-0.087283,-0.067357,0.132577,-0.110033,-0.021936,-0.109990,0.088628,0.118866,-0.097375,0.072868,-0.058673,-0.149514,0.088197,-0.015525,0.033575,-0.025853,-0.165179,0.085914,0.023897,-0.037077,0.129792,0.150235,0.057345,-0.018783,-0.147866,-0.011662,0.125041,-0.040560,-0.040111,0.006671,-0.118326,0.031574,-0.012524,0.037762,-0.065014,-0.196037,-0.012452,-0.022216,-0.038514,0.045909,-0.039863,-0.167815,0.096413,-0.005830,0.097666,-0.109997,0.131088,-0.145335,0.112984,0.130022,0.046153,0.097515,0.066991,0.042792,-0.030822,-0.120523,0.076381,-0.060393,0.053551,-0.130271,0.186031,-0.099423,-0.043284,0.064901,0.130690,0.050350,0.063474,0.051537,-0.022899,0.024416,0.074153,0.160278,0.010043,0.112207,-0.072350,-0.008298,-0.065674
0.032775,-0.022710,0.079468,0.084024,-0.065983,-0.199964,0.043530,0.240490,-0.134914,-0.159880,-0.088043,-0.189592,0.065659,-0.052480,-0.048399,0.006808,0.103923,-0.182503,-0.038863,-0.295298,0.042032,0.070301,0.072850,-0.087863,-0.069683,0.137753,-0.113686,-0.020045,-0.115271,0.085822,0.121354,-0.088367,0.072179,-0.048215,-0.140114,0.083248,-0.023051,0.029177,-0.033765,-0.173411,0.075049,0.024053,-0.035809,0.133526,0.154127,0.057931,-0.031381,-0.150954,-0.008362,0.126553,-0.037282,-0.034874,0.005800,-0.118137,0.032349,-0.009814,0.044973,-0.063380,-0.193497,-0.007139,-0.031598,-0.032929,0.032015,-0.041616,-0.177394,0.098299,-0.011761,0.098240,-0.109404,0.128545,-0.148134,0.117066,0.130902,0.051417,0.101802,0.072943,0.041153,-0.032141,-0.125032,0.072674,-0.060452,0.058247,-0.120784,0.191704,-0.091066,-0.035741,0.065253,0.133671,0.046181,0.067871,0.057743,-0.015766,0.016228,0.079388,0.149516,0.014599,0.110162,-0.080377,-0.000454,-0.061303
0.033832,-0.017883,0.076821,0.078739,-0.068285,-0.196521,0.040106,0.238878,-0.137509,-0.164210,-0.085170,-0.189178,0.069407,-0.054571,-0.047730,0.002925,0.108790,-0.183221,-0.041144,-0.293065,0.036230,0.070250,0.073086,-0.086195,-0.074041,0.139701,-0.119169,-0.019386,-0.110823,0.085103,0.123316,-0.093443,0.078508,-0.051412,-0.140745,0.087314,-0.022923,0.036225,-0.029163,-0.167157,0.083159,0.024806,-0.044038,0.133160,0.151274,0.057453,-0.025745,-0.149677,-0.009707,0.122280,-0.038455,-0.037451,0.008513,-0.117395,0.036261,-0.006963,0.046303,-0.067368,-0.190291,-0.003863,-0.030365,-0.034931,0.040704,-0.040094,-0.174709,0.097215,-0.010878,0.101510,-0.112559,0.128605,-0.147149,0.116160,0.133217,0.053454,0.103698,0.069845,0.036223,-0.032493,-0.122963,0.071211,-0.062035,0.054723,-0.124070,0.191348,-0.091320,-0.041988,0.066347,0.129242,0.053074,0.069456,0.056934,-0.020503,0.014324,0.073298,0.150168,0.014405,0.116139,-0.069924,-0.001028,-0.063537
0.037642,-0.023449,0.077240,0.079072,-0.067118,-0.196875,0.043070,0.243990,-0.134422,-0.165940,-0.087091,-0.185931,0.067185,-0.057475,-0.048431,0.003725,0.102928,-0.179165,-0.040627,-0.299283,0.039106,0.069034,0.068519,-0.091752,-0.072469,0.135317,-0.111056,-0.019380,-0.112447,0.085346,0.120088,-0.094779,0.078663,-0.050148,-0.139758,0.086597,-0.022952,0.034239,-0.028773,-0.170794,0.079541,0.025153,-0.040082,0.132473,0.153645,0.054251,-0.026641,-0.148207,-0.007457,0.125275,-0.040446,-0.036107,0.005446,-0.115910,0.034474,-0.007473,0.043060,-0.067568,-0.195689,-0.008454,-0.029321,-0.030540,0.039795,-0.040352,-0.179481,0.099709,-0.010145,0.097048,-0.108598,0.126340,-0.144152,0.119260,0.130204,0.048591,0.102280,0.067077,0.042391,-0.033169,-0.121963,0.073879,-0.058225,0.056657,-0.126333,0.192908,-0.090229,-0.041540,0.059786,0.132609,0.047880,0.066949,0.050859,-0.016838,0.022793,0.079454,0.151359,0.013009,0.112458,-0.071310,-0.001694,-0.065647
0.040990,-0.025941,0.078810,0.078745,-0.064817,-0.201022,0.041779,0.246085,-0.132561,-0.166473,-0.089828,-0.189156,0.070035,-0.051328,-0.044954,0.003873,0.105111,-0.183163,-0.036419,-0.296419,0.046248,0.067472,0.069518,-0.086426,-0.067693,0.133858,-0.115525,-0.021279,-0.113164,0.086123,0.123084,-0.088445,0.076753,-0.051513,-0.140050,0.084204,-0.026738,0.030226,-0.029151,-0.172725,0.075361,0.028302,-0.037109,0.129013,0.153300,0.052989,-0.028011,-0.146988,-0.009857,0.127500,-0.039719,-0.036238,0.000715,-0.118863,0.033661,-0.006111,0.042321,-0.063253,-0.191143,-0.009156,-0.029800,-0.030575,0.029395,-0.038961,-0.179720,0.100628,-0.010795,0.094879,-0.105710,0.125645,-0.145234,0.117056,0.130685,0.049077,0.097190,0.072828,0.042397,-0.036158,-0.126715,0.077092,-0.056706,0.055581,-0.125237,0.197376,-0.089630,-0.038300,0.057721,0.137225,0.049856,0.062570,0.054073,-0.018778,0.016503,0.076656,0.148479,0.012105,0.111821,-0.076665,0.001580,-0.061316
0.033378,-0.023706,0.078211,0.079207,-0.066102,-0.195845,0.039763,0.241773,-0.131760,-0.164715,-0.089544,-0.189163,0.072697,-0.055273,-0.050622,0.003022,0.103181,-0.182445,-0.038916,-0.297174,0.042096,0.068715,0.072537,-0.088029,-0.071004,0.129974,-0.114529,-0.022210,-0.114170,0.085281,0.117838,-0.087265,0.072809,-0.047550,-0.139089,0.084188,-0.027331,0.033505,-0.033889,-0.172928,0.078286,0.024627,-0.040425,0.131162,0.152098,0.053880,-0.031443,-0.149791,-0.011827,0.121982,-0.039470,-0.033654,0.002791,-0.116180,0.032672,-0.009302,0.046650,-0.063578,-0.196746,-0.009611,-0.030010,-0.031188,0.032391,-0.043682,-0.176464,0.101923,-0.007359,0.097125,-0.108789,0.125618,-0.148246,0.121444,0.133690,0.047714,0.097271,0.069673,0.044802,-0.031341,-0.126058,0.079017,-0.060814,0.058236,-0.125066,0.192867,-0.091477,-0.039146,0.058768,0.137077,0.048733,0.066406,0.046753,-0.019763,0.020799,0.082835,0.153362,0.018667,0.113103,-0.073624,-0.000046,-0.058511
0.036474,-0.013135,0.074839,0.074449,-0.077350,-0.194679,0.047279,0.233768,-0.136795,-0.168704,-0.076624,-0.192475,0.076487,-0.050005,-0.052916,0.003085,0.114262,-0.181650,-0.044062,-0.292173,0.034455,0.064343,0.071793,-0.084360,-0.073015,0.141603,-0.122026,-0.018487,-0.107586,0.088940,0.126354,-0.090570,0.086961,-0.058732,-0.141685,0.090704,-0.016842,0.041867,-0.030710,-0.162663,0.079050,0.031672,-0.043868,0.126605,0.149200,0.057566,-0.029451,-0.154023,-0.003889,0.119498,-0.037581,-0.035545,0.013542,-0.118844,0.037583,-0.009203,0.049230,-0.067969,-0.188793,-0.005677,-0.033669,-0.040373,0.048141,-0.040675,-0.173514,0.094837,-0.018109,0.095133,-0.110269,0.127983,-0.145239,0.108321,0.128948,0.062944,0.107454,0.068838,0.035383,-0.027149,-0.121833,0.069532,-0.066356,0.051326,-0.128884,0.194124,-0.097747,-0.046796,0.078739,0.131594,0.050036,0.073514,0.058036,-0.021733,0.013274,0.061271,0.147341,0.009808,0.113816,-0.072440,0.003785,-0.055468
0.032787,-0.024263,0.081131,0.075543,-0.066422,-0.199110,0.039038,0.243564,-0.135763,-0.165309,-0.089627,-0.189812,0.066788,-0.059558,-0.048298,0.004615,0.102057,-0.185017,-0.037232,-0.298899,0.041991,0.069322,0.073800,-0.089797,-0.073813,0.133717,-0.113423,-0.022019,-0.113894,0.083148,0.118873,-0.091410,0.072713,-0.047494,-0.137865,0.082892,-0.028452,0.031492,-0.029723,-0.172340,0.080807,0.025085,-0.036994,0.131465,0.151801,0.055003,-0.028495,-0.149708,-0.012010,0.125458,-0.038172,-0.033323,0.004497,-0.114786,0.033446,-0.006322,0.044680,-0.062370,-0.198074,-0.009348,-0.030960,-0.033287,0.031840,-0.044536,-0.175252,0.094928,-0.006148,0.100234,-0.109936,0.125518,-0.148504,0.119556,0.131114,0.048486,0.099825,0.073831,0.040509,-0.031752,-0.123056,0.078905,-0.059325,0.054743,-0.124604,0.191814,-0.088487,-0.040120,0.057173,0.135725,0.047436,0.066216,0.052892,-0.015981,0.016184,0.079827,0.150435,0.017902,0.110544,-0.069860,0.002381,-0.056159
0.028999,-0.015417,0.074356,0.072216,-0.070814,-0.194519,0.040658,0.242707,-0.136545,-0.167552,-0.083640,-0.187004,0.070448,-0.054496,-0.044873,-0.000211,0.109620,-0.186002,-0.045745,-0.293732,0.032798,0.067040,0.066241,-0.088490,-0.079026,0.139696,-0.116225,-0.020968,-0.114247,0.085225,0.117409,-0.096180,0.075131,-0.052076,-0.141902,0.084100,-0.022956,0.040124,-0.027846,-0.165489,0.086322,0.026420,-0.049810,0.132083,0.148014,0.052771,-0.020192,-0.148133,-0.010702,0.119755,-0.040638,-0.036027,0.007780,-0.119879,0.032584,-0.010122,0.049346,-0.065526,-0.195687,-0.007583,-0.033196,-0.033026,0.044691,-0.040647,-0.176850,0.096924,-0.010462,0.096170,-0.112748,0.127647,-0.142267,0.117642,0.128160,0.049938,0.103163,0.066347,0.037887,-0.032363,-0.120203,0.066897,-0.060055,0.054614,-0.123932,0.194267,-0.094989,-0.046021,0.066138,0.134873,0.052007,0.068247,0.054406,-0.018283,0.020775,0.072192,0.153114,0.016282,0.118700,-0.070820,0.000531,-0.066351
0.037357,-0.026460,0.080088,0.084128,-0.065031,-0.200177,0.042611,0.243487,-0.134026,-0.160132,-0.097131,-0.185386,0.063184,-0.048300,-0.050104,0.006408,0.099887,-0.186106,-0.033364,-0.297382,0.051580,0.073216,0.073499,-0.087060,-0.057494,0.131433,-0.114819,-0.022167,-0.118597,0.081660,0.125192,-0.084335,0.075282,-0.045552,-0.141067,0.079735,-0.026229,0.024352,-0.035804,-0.181562,0.067263,0.030757,-0.030963,0.131776,0.150529,0.055225,-0.040260,-0.146370,-0.013265,0.131841,-0.039700,-0.032537,-0.004877,-0.118599,0.034589,-0.002486,0.046602,-0.064368,-0.202507,-0.007033,-0.030793,-0.034507,0.020827,-0.044301,-0.175508,0.092341,-0.012566,0.099111,-0.100644,0.133403,-0.149246,0.114613,0.130909,0.048001,0.097705,0.070806,0.041831,-0.035837,-0.130248,0.074530,-0.061644,0.058625,-0.119982,0.190637,-0.084575,-0.033012,0.049197,0.136447,0.051494,0.067626,0.049185,-0.022158,0.022816,0.083979,0.145364,0.015452,0.109356,-0.080850,-0.002687,-0.057283
0.044153,-0.033159,0.079202,0.089651,-0.055292,-0.199803,0.038314,0.252273,-0.126731,-0.155647,-0.101497,-0.186384,0.065992,-0.052858,-0.055103,0.009556,0.100247,-0.180836,-0.028703,-0.305620,0.058123,0.069766,0.077822,-0.084473,-0.052689,0.133228,-0.109790,-0.023080,-0.113135,0.084019,0.117378,-0.080875,0.072724,-0.047535,-0.133724,0.085751,-0.026852,0.021658,-0.042784,-0.184352,0.067693,0.024208,-0.029129,0.125850,0.149960,0.058122,-0.039933,-0.155128,-0.011890,0.126779,-0.040562,-0.034708,-0.007064,-0.121271,0.036150,-0.001942,0.040758,-0.068620,-0.195940,-0.010205,-0.024311,-0.036208,0.020255,-0.041598,-0.180747,0.093602,-0.014842,0.098260,-0.096873,0.124201,-0.146688,0.111323,0.135127,0.051943,0.096601,0.070397,0.044999,-0.038952,-0.130875,0.082737,-0.055736,0.057194,-0.122453,0.189233,-0.092707,-0.030730,0.047292,0.134800,0.050344,0.059430,0.049850,-0.013971,0.023210,0.085281,0.145388,0.013506,0.109424,-0.082735,-0.000089,-0.058481
0.037264,-0.027292,0.085429,0.089706,-0.061560,-0.196093,0.032486,0.252052,-0.132997,-0.160223,-0.093653,-0.191376,0.063277,-0.053879,-0.051548,0.001322,0.097662,-0.183827,-0.032342,-0.296948,0.045398,0.074894,0.067694,-0.088818,-0.066501,0.131497,-0.110543,-0.015514,-0.114818,0.087864,0.125651,-0.088238,0.075560,-0.045823,-0.138569,0.085054,-0.022784,0.024312,-0.030756,-0.173993,0.076060,0.024050,-0.035227,0.132627,0.149101,0.050738,-0.033165,-0.148989,-0.013256,0.128107,-0.037456,-0.036438,0.002813,-0.117158,0.038031,-0.005848,0.040194,-0.068064,-0.196587,-0.007093,-0.027582,-0.027647,0.024319,-0.044188,-0.182603,0.096819,-0.011086,0.090517,-0.103249,0.129604,-0.146417,0.119373,0.131461,0.052296,0.097511,0.068193,0.042317,-0.035517,-0.126178,0.074255,-0.056489,0.055109,-0.124444,0.192093,-0.086673,-0.029932,0.049931,0.130016,0.051448,0.062101,0.043970,-0.022893,0.028054,0.089737,0.149794,0.016087,0.111545,-0.084899,-0.006950,-0.056120
0.036144,-0.025049,0.080922,0.079845,-0.066045,-0.200549,0.034987,0.242883,-0.135165,-0.154638,-0.091050,-0.196149,0.068190,-0.046798,-0.048001,0.004292,0.106031,-0.181428,-0.036483,-0.296059,0.047724,0.071052,0.073131,-0.083368,-0.066585,0.137904,-0.114299,-0.017924,-0.113177,0.087903,0.127219,-0.086920,0.076984,-0.050970,-0.139960,0.085710,-0.021323,0.029976,-0.033493,-0.169886,0.076446,0.023468,-0.040886,0.127215,0.149399,0.058936,-0.032904,-0.155150,-0.009974,0.123777,-0.038135,-0.033935,0.004401,-0.115890,0.037035,-0.008642,0.047222,-0.069960,-0.186074,-0.004043,-0.029428,-0.032177,0.029843,-0.043220,-0.180777,0.101434,-0.010556,0.095901,-0.109645,0.133716,-0.145677,0.115408,0.132268,0.051980,0.097979,0.073644,0.039714,-0.030623,-0.124104,0.080016,-0.065411,0.056084,-0.125515,0.189115,-0.084951,-0.033425,0.061618,0.134905,0.055520,0.064862,0.051896,-0.019803,0.016706,0.080118,0.148603,0.013333,0.113969,-0.073299,-0.004953,-0.061370
0.033110,-0.008710,0.070615,0.065812,-0.074652,-0.192367,0.048672,0.232275,-0.139742,-0.166359,-0.079548,-0.195684,0.074740,-0.057070,-0.042280,-0.002298,0.110493,-0.182142,-0.047790,-0.287072,0.028152,0.060595,0.069449,-0.083589,-0.080169,0.142180,-0.120452,-0.018341,-0.108575,0.091982,0.122188,-0.096469,0.081512,-0.057851,-0.140819,0.088757,-0.016488,0.049989,-0.024621,-0.158720,0.088339,0.029702,-0.052915,0.126707,0.142770,0.052511,-0.017316,-0.147531,-0.008165,0.117915,-0.042156,-0.047137,0.014384,-0.120087,0.039548,-0.012267,0.045961,-0.063965,-0.188037,-0.005606,-0.032367,-0.035765,0.055294,-0.036857,-0.170318,0.102693,-0.006954,0.098729,-0.119099,0.127701,-0.146473,0.124707,0.131420,0.054760,0.101882,0.065713,0.035857,-0.028277,-0.116720,0.069354,-0.064910,0.049538,-0.130147,0.196657,-0.092734,-0.053217,0.083235,0.129966,0.049594,0.074930,0.057645,-0.019680,0.011177,0.065256,0.160899,0.010977,0.117486,-0.064655,0.005698,-0.064083
